NO_OF_FRAMES	201
NO_OF_CAMERAS	13
NO_OF_MARKERS	64
FREQUENCY	100.0
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2016-05-26, 11:33:27.433	1294759.80683440
DATA_INCLUDED	3D
MARKER_NAMES	ARIEL	LFHD	RFHD	C7	T5	T10	BWT	FWT	CLAV	STRN	LBSH	LSHO	LFUPA	LBUPA	LIEL	LELB	LOWR	LIWR	RSHO	RBSH	RFUPA	RBUPA	RFSH	RIEL	RELB	RFRM	ROWR	RIWR	LFWT	RFWT	LBWT	RBWT	LFTHI	LBTHI	LKNE	LKNI	LSHN	LANK	LHEL	LTOE	LMT1	LMT5	RFTHI	RBTHI	RKNE	RKNI	RSHN	RANK	RHEL	RTOE	RMT1	RMT5	RTHMB	RINDX	RPNKY	LTHMB	LINDX	LPNKY	LFRM	LFSH	RBHD	LBHD	RPLM	LPLM
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Measured	Measured	Measured	Measured	Mixed	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Mixed	Mixed	Mixed	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured
Frame	Time	SMPTE	ARIEL X	ARIEL Y	ARIEL Z	LFHD X	LFHD Y	LFHD Z	RFHD X	RFHD Y	RFHD Z	C7 X	C7 Y	C7 Z	T5 X	T5 Y	T5 Z	T10 X	T10 Y	T10 Z	BWT X	BWT Y	BWT Z	FWT X	FWT Y	FWT Z	CLAV X	CLAV Y	CLAV Z	STRN X	STRN Y	STRN Z	LBSH X	LBSH Y	LBSH Z	LSHO X	LSHO Y	LSHO Z	LFUPA X	LFUPA Y	LFUPA Z	LBUPA X	LBUPA Y	LBUPA Z	LIEL X	LIEL Y	LIEL Z	LELB X	LELB Y	LELB Z	LOWR X	LOWR Y	LOWR Z	LIWR X	LIWR Y	LIWR Z	RSHO X	RSHO Y	RSHO Z	RBSH X	RBSH Y	RBSH Z	RFUPA X	RFUPA Y	RFUPA Z	RBUPA X	RBUPA Y	RBUPA Z	RFSH X	RFSH Y	RFSH Z	RIEL X	RIEL Y	RIEL Z	RELB X	RELB Y	RELB Z	RFRM X	RFRM Y	RFRM Z	ROWR X	ROWR Y	ROWR Z	RIWR X	RIWR Y	RIWR Z	LFWT X	LFWT Y	LFWT Z	RFWT X	RFWT Y	RFWT Z	LBWT X	LBWT Y	LBWT Z	RBWT X	RBWT Y	RBWT Z	LFTHI X	LFTHI Y	LFTHI Z	LBTHI X	LBTHI Y	LBTHI Z	LKNE X	LKNE Y	LKNE Z	LKNI X	LKNI Y	LKNI Z	LSHN X	LSHN Y	LSHN Z	LANK X	LANK Y	LANK Z	LHEL X	LHEL Y	LHEL Z	LTOE X	LTOE Y	LTOE Z	LMT1 X	LMT1 Y	LMT1 Z	LMT5 X	LMT5 Y	LMT5 Z	RFTHI X	RFTHI Y	RFTHI Z	RBTHI X	RBTHI Y	RBTHI Z	RKNE X	RKNE Y	RKNE Z	RKNI X	RKNI Y	RKNI Z	RSHN X	RSHN Y	RSHN Z	RANK X	RANK Y	RANK Z	RHEL X	RHEL Y	RHEL Z	RTOE X	RTOE Y	RTOE Z	RMT1 X	RMT1 Y	RMT1 Z	RMT5 X	RMT5 Y	RMT5 Z	RTHMB X	RTHMB Y	RTHMB Z	RINDX X	RINDX Y	RINDX Z	RPNKY X	RPNKY Y	RPNKY Z	LTHMB X	LTHMB Y	LTHMB Z	LINDX X	LINDX Y	LINDX Z	LPNKY X	LPNKY Y	LPNKY Z	LFRM X	LFRM Y	LFRM Z	LFSH X	LFSH Y	LFSH Z	RBHD X	RBHD Y	RBHD Z	LBHD X	LBHD Y	LBHD Z	RPLM X	RPLM Y	RPLM Z	LPLM X	LPLM Y	LPLM Z	
1448	14.47000	02:08:01:15	2152.738	1777.002	865.360	2300.575	1740.794	831.041	2261.212	1715.114	952.625	2141.576	1522.907	696.443	2153.396	1320.493	625.281	2209.355	1157.688	604.849	2260.139	1047.976	566.003	2332.218	1062.525	844.175	2256.021	1185.971	864.711	2207.101	1334.748	898.567	2220.280	1403.284	609.374	2327.657	1526.853	708.038	2420.521	1354.860	720.527	2353.697	1363.658	589.542	2483.027	1188.370	656.794	2418.828	1212.606	550.336	2546.214	1003.212	591.045	2491.582	1005.695	659.554	2002.815	1538.021	764.776	2067.704	1391.521	652.886	1881.129	1516.823	856.214	1827.394	1457.033	753.861	2084.973	1424.877	885.236	1679.992	1576.117	905.651	1678.061	1472.541	835.624	1680.092	1561.558	818.907	1470.899	1568.025	891.097	1503.240	1546.633	971.006	2416.530	1087.158	779.916	2181.315	1042.822	848.739	2385.856	1047.936	566.671	2130.837	1036.876	613.116	2481.305	905.318	750.563	2455.286	912.185	622.726	2459.800	495.352	753.860	2374.842	480.389	746.127	2459.147	349.996	728.369	2484.645	87.552	658.194	2438.175	29.594	600.225	2454.807	32.310	830.734	2461.505	40.344	805.491	2515.698	23.220	783.518	2169.270	882.038	833.554	2115.099	897.474	690.309	2188.760	477.116	791.763	2284.552	475.501	762.260	2197.887	343.946	781.384	2164.383	71.932	690.642	2193.962	34.843	623.676	2258.610	17.136	853.493	2246.480	39.575	814.881	2165.309	19.600	811.802	1345.921	1528.183	1024.969	1284.641	1628.473	982.638	1312.983	1619.444	900.711	2524.346	861.057	705.570	2571.675	781.667	660.851	2563.475	807.040	605.777	2487.105	1233.406	581.707	2283.564	1430.231	855.867	2101.625	1637.842	888.062	2159.649	1677.318	753.330	1368.604	1604.211	933.063	2575.863	878.186	607.181
1449	14.48000	02:08:01:15	2150.069	1776.310	866.415	2297.857	1740.667	832.291	2258.443	1714.631	953.946	2140.415	1522.454	697.117	2153.422	1320.214	625.444	2209.970	1157.673	604.738	2260.933	1048.239	566.437	2332.439	1062.410	844.339	2255.784	1185.536	864.674	2206.039	1333.937	898.754	2220.169	1403.437	609.947	2326.462	1527.193	709.437	2419.922	1355.463	721.861	2353.751	1364.539	590.491	2482.944	1189.243	658.047	2419.382	1213.693	551.254	2546.803	1004.329	591.963	2491.818	1006.601	660.382	2001.568	1536.904	764.801	2067.235	1390.780	652.889	1879.975	1515.693	856.020	1826.275	1455.649	753.829	2083.687	1423.687	885.197	1678.792	1575.246	905.267	1676.835	1471.426	835.538	1678.937	1560.353	818.522	1469.600	1567.006	890.577	1501.972	1545.990	970.596	2416.898	1087.215	780.309	2181.487	1042.587	848.480	2386.396	1047.842	567.007	2131.659	1037.157	612.735	2481.661	905.303	750.842	2455.881	912.291	623.301	2459.984	495.319	753.986	2375.066	480.448	746.352	2459.255	349.958	728.445	2484.689	87.652	658.430	2438.054	29.632	600.272	2454.879	32.319	830.791	2461.512	40.320	805.556	2516.195	23.792	784.896	2169.432	882.039	833.249	2115.757	897.419	689.862	2188.803	477.142	791.600	2284.656	475.428	762.279	2197.903	343.979	781.281	2164.346	71.935	690.555	2193.714	35.007	623.546	2258.593	17.149	853.510	2246.407	39.634	814.899	2165.273	19.597	811.781	1344.427	1527.374	1024.334	1283.008	1627.527	981.193	1311.384	1617.587	899.325	2524.503	861.887	706.190	2572.120	782.859	661.700	2564.126	808.106	606.549	2486.447	1235.035	582.426	2282.295	1429.901	856.718	2099.327	1636.879	888.798	2157.647	1676.590	754.164	1367.059	1603.105	932.080	2576.523	879.292	608.213
1450	14.49000	02:08:01:15	2147.277	1775.493	867.393	2295.556	1740.473	833.823	2255.673	1714.224	955.097	2139.282	1522.010	697.740	2153.476	1319.975	625.601	2210.655	1157.640	604.657	2261.787	1048.426	566.452	2333.465	1062.832	845.397	2255.530	1185.146	864.655	2205.076	1333.260	898.980	2219.995	1403.615	610.546	2325.384	1527.622	710.774	2419.243	1356.131	723.036	2353.913	1365.459	591.391	2482.886	1190.116	659.332	2420.111	1214.812	552.165	2547.496	1005.534	593.416	2492.052	1007.533	661.251	2000.267	1535.757	764.840	2066.805	1390.141	652.930	1878.834	1514.599	855.794	1825.178	1454.355	753.799	2082.406	1422.596	885.188	1677.609	1574.449	904.832	1675.690	1470.375	835.416	1677.861	1559.287	818.117	1468.249	1566.004	890.032	1500.674	1545.323	970.195	2417.197	1087.257	780.653	2181.032	1042.301	847.629	2387.026	1047.983	567.218	2132.381	1037.125	612.339	2482.070	905.348	751.083	2456.479	912.363	623.947	2460.241	495.345	754.077	2375.328	480.439	746.457	2459.471	349.992	728.557	2484.592	87.648	658.387	2437.954	29.605	600.283	2454.870	32.354	830.782	2461.498	40.339	805.554	2515.711	23.264	783.550	2169.613	882.017	832.962	2116.414	897.484	689.439	2188.869	477.190	791.474	2284.757	475.345	762.327	2197.865	343.988	781.169	2164.321	72.016	690.519	2193.794	34.867	623.598	2258.478	17.133	853.490	2246.302	39.693	814.873	2165.189	19.563	811.768	1343.229	1526.657	1023.869	1280.480	1626.046	979.664	1309.554	1615.438	898.034	2524.694	862.789	706.938	2572.438	783.838	662.506	2564.825	809.351	607.432	2486.583	1236.814	583.477	2281.074	1429.608	857.562	2097.036	1635.898	889.473	2155.562	1676.099	754.987	1365.560	1601.988	931.151	2577.226	880.499	609.293
1451	14.50000	02:08:01:16	2144.768	1774.752	868.364	2293.171	1740.318	835.181	2253.090	1713.690	956.349	2138.306	1521.692	698.381	2153.463	1319.790	625.717	2211.120	1157.727	604.388	2262.558	1048.503	566.445	2333.672	1062.764	845.581	2255.328	1184.764	864.649	2204.102	1332.569	899.131	2219.896	1403.908	611.119	2324.312	1527.964	712.032	2418.613	1356.805	724.293	2354.082	1366.316	592.283	2482.806	1190.990	660.531	2420.786	1215.945	553.023	2548.153	1006.725	594.612	2492.229	1008.446	662.038	1999.026	1534.720	764.922	2066.364	1389.493	652.993	1877.726	1513.592	855.588	1824.195	1453.100	753.776	2081.160	1421.494	885.177	1676.420	1573.677	904.337	1674.771	1469.367	835.511	1676.786	1558.225	817.705	1468.458	1565.243	889.703	1499.528	1544.785	969.860	2417.532	1087.326	781.044	2181.163	1042.088	847.315	2387.886	1048.210	567.421	2133.040	1037.159	611.935	2482.512	905.370	751.304	2457.111	912.616	624.645	2460.555	495.355	754.164	2375.646	480.507	746.620	2459.618	349.956	728.580	2484.442	87.569	658.243	2437.850	29.609	600.274	2454.899	32.373	830.776	2461.483	40.347	805.518	2515.677	23.251	783.465	2169.779	882.012	832.698	2117.058	897.482	689.001	2188.912	477.232	791.355	2284.845	475.311	762.362	2197.865	344.021	781.099	2164.269	71.985	690.453	2193.771	34.847	623.577	2258.419	17.204	853.474	2246.225	39.757	814.871	2165.140	19.566	811.773	1342.021	1525.921	1023.471	1280.102	1625.171	978.836	1307.955	1613.477	896.974	2524.761	863.662	707.664	2572.664	784.693	663.302	2565.473	810.493	608.401	2486.900	1237.986	584.804	2279.873	1429.265	858.357	2094.979	1634.969	890.197	2153.662	1675.601	755.887	1364.238	1600.775	930.330	2577.812	881.556	610.340
1452	14.51000	02:08:01:16	2142.250	1774.137	869.219	2290.643	1740.176	836.259	2250.503	1713.314	957.435	2137.191	1521.237	698.948	2153.558	1319.679	625.819	2211.640	1157.707	604.308	2263.177	1048.608	566.442	2333.842	1062.732	845.710	2255.130	1184.415	864.590	2203.242	1331.907	899.322	2219.694	1404.149	611.671	2323.209	1528.295	713.259	2416.785	1357.084	724.717	2354.136	1367.223	593.184	2482.781	1191.879	661.764	2421.392	1216.982	553.909	2548.747	1007.840	595.865	2492.398	1009.356	662.838	1997.800	1533.642	764.988	2065.947	1388.828	653.119	1876.608	1512.631	855.388	1823.230	1451.830	753.727	2079.969	1420.423	885.157	1675.216	1572.985	903.805	1673.807	1468.137	835.727	1675.430	1556.890	817.210	1466.051	1563.961	889.082	1498.372	1544.234	969.527	2417.820	1087.356	781.385	2181.302	1041.882	847.052	2388.779	1048.399	567.698	2133.687	1037.163	611.609	2482.944	905.389	751.551	2457.581	912.806	625.314	2460.822	495.360	754.194	2375.863	480.530	746.644	2459.833	349.965	728.654	2484.397	87.543	658.173	2437.830	29.558	600.291	2454.888	32.418	830.736	2461.490	40.371	805.509	2515.672	23.298	783.459	2169.929	882.002	832.440	2117.577	897.509	688.553	2188.988	477.249	791.247	2284.963	475.313	762.409	2197.896	344.063	781.045	2164.190	71.997	690.360	2193.721	34.794	623.503	2258.414	17.209	853.478	2246.196	39.785	814.854	2165.096	19.552	811.756	1340.916	1525.132	1023.180	1278.292	1623.683	977.696	1306.372	1611.630	896.102	2524.760	864.574	708.403	2572.944	785.797	664.247	2566.257	811.605	609.465	2488.385	1237.723	587.227	2278.642	1429.054	859.126	2092.673	1634.216	890.761	2151.658	1675.123	756.688	1362.680	1599.475	929.574	2578.483	882.702	611.510
1453	14.52000	02:08:01:16	2139.831	1773.430	870.033	2288.729	1739.846	837.797	2248.058	1712.792	958.602	2136.126	1520.834	699.537	2153.579	1319.655	625.947	2212.140	1157.666	604.264	2263.855	1048.797	566.457	2334.027	1062.680	845.821	2255.002	1184.113	864.541	2202.397	1331.269	899.512	2219.491	1404.438	612.178	2322.061	1528.680	714.350	2416.391	1357.728	726.034	2354.202	1368.102	594.005	2482.747	1192.774	662.964	2421.840	1218.050	554.793	2549.335	1008.992	597.064	2492.537	1010.319	663.628	1996.710	1532.616	765.059	2065.407	1388.412	654.069	1875.569	1511.705	855.262	1822.213	1450.551	753.694	2078.821	1419.362	885.174	1674.047	1572.263	903.228	1672.657	1467.074	835.691	1674.373	1555.662	816.755	1464.909	1562.855	888.648	1497.299	1543.733	969.222	2418.123	1087.408	781.720	2181.468	1041.728	846.794	2389.541	1048.685	567.887	2134.325	1037.142	611.359	2483.359	905.395	751.791	2458.022	912.982	625.135	2461.031	495.297	754.232	2376.107	480.518	746.654	2459.986	349.879	728.654	2484.516	87.512	658.289	2437.802	29.507	600.287	2454.892	32.433	830.716	2461.457	40.382	805.486	2515.671	23.333	783.442	2170.083	882.017	832.190	2117.880	897.395	688.404	2189.051	477.281	791.131	2285.067	475.283	762.393	2197.898	344.083	780.961	2164.165	71.983	690.324	2193.777	34.890	623.632	2258.365	17.254	853.455	2246.092	39.845	814.823	2165.037	19.562	811.711	1339.867	1524.310	1022.913	1276.618	1622.337	976.827	1304.916	1609.934	895.324	2524.704	865.496	709.094	2573.189	786.953	665.222	2567.003	812.874	610.581	2487.680	1239.376	587.838	2277.472	1428.818	859.846	2090.735	1633.419	891.452	2149.972	1674.670	757.423	1361.338	1598.370	928.976	2579.127	883.860	612.715
1454	14.53000	02:08:01:16	2136.927	1771.484	869.710	2286.401	1739.541	838.918	2245.507	1712.420	959.591	2135.125	1520.495	700.133	2153.613	1319.535	626.101	2212.683	1157.706	604.217	2264.572	1049.005	566.458	2334.230	1062.612	845.909	2254.904	1183.756	864.499	2201.613	1330.632	899.665	2219.243	1404.661	612.633	2321.083	1529.124	715.709	2415.790	1358.401	727.252	2354.284	1369.055	594.815	2482.664	1193.665	664.149	2422.284	1219.087	555.663	2549.938	1010.155	598.281	2492.655	1011.313	664.601	1995.557	1531.616	765.133	2065.066	1387.856	654.315	1874.529	1510.720	855.086	1821.238	1449.339	753.667	2077.813	1418.329	885.323	1673.030	1571.547	902.747	1671.704	1466.049	835.662	1673.438	1554.588	816.348	1463.811	1561.817	888.234	1496.293	1543.205	968.945	2418.414	1087.429	781.981	2181.651	1041.546	846.577	2390.136	1048.891	568.051	2134.910	1037.186	611.053	2483.717	905.409	752.037	2458.298	913.099	621.479	2461.301	495.272	754.350	2376.300	480.533	746.687	2460.110	349.841	728.682	2484.616	87.472	658.282	2437.877	29.366	600.237	2454.889	32.430	830.661	2461.471	40.428	805.397	2516.166	23.887	784.803	2170.285	882.027	831.943	2118.280	897.462	688.101	2189.145	477.309	791.002	2285.193	475.244	762.339	2197.954	344.127	780.853	2164.057	72.004	690.242	2193.722	34.854	623.577	2258.341	17.270	853.440	2246.056	39.853	814.806	2165.033	19.533	811.722	1338.806	1523.510	1022.667	1275.091	1620.835	976.123	1303.756	1608.449	894.668	2524.808	866.429	709.917	2573.365	787.842	666.092	2567.647	814.119	611.579	2487.774	1241.228	588.822	2276.426	1428.608	860.619	2088.480	1632.736	891.920	2147.998	1674.048	758.218	1360.143	1597.279	928.459	2579.779	884.982	613.890
1455	14.54000	02:08:01:17	2134.835	1771.438	870.910	2284.343	1739.193	840.136	2243.060	1712.027	960.571	2134.071	1520.062	700.740	2153.670	1319.432	626.234	2213.278	1157.751	604.199	2265.353	1049.221	566.472	2334.443	1062.564	845.936	2254.903	1183.466	864.449	2200.938	1330.046	899.864	2218.944	1404.888	613.102	2320.017	1529.519	717.048	2415.236	1359.058	728.479	2354.350	1369.959	595.677	2482.572	1194.608	665.286	2422.725	1220.202	556.497	2550.506	1011.267	599.549	2492.784	1012.268	665.420	1994.397	1530.466	765.240	2061.852	1387.339	654.373	1873.519	1509.699	854.921	1820.392	1448.129	753.643	2076.797	1417.365	885.418	1672.027	1570.742	902.317	1670.873	1464.879	835.780	1672.394	1553.377	815.956	1462.796	1560.872	887.869	1495.308	1542.653	968.689	2418.779	1087.454	782.233	2181.893	1041.410	846.389	2390.706	1049.094	568.191	2135.542	1037.286	610.772	2484.124	905.417	752.318	2458.802	913.292	622.234	2461.437	495.172	754.423	2376.492	480.542	746.684	2460.192	349.792	728.661	2484.668	87.433	658.262	2437.979	29.275	600.207	2454.873	32.447	830.639	2461.414	40.421	805.314	2515.660	23.394	783.358	2170.524	882.016	831.740	2118.742	897.594	687.814	2189.248	477.334	790.843	2285.372	475.248	762.317	2197.970	344.162	780.733	2164.029	72.035	690.177	2193.593	35.012	623.530	2258.245	17.310	853.373	2246.050	39.855	814.761	2165.019	19.511	811.715	1337.913	1522.753	1022.388	1273.551	1619.514	975.433	1302.605	1607.069	894.052	2524.659	867.343	710.630	2573.525	788.755	666.936	2568.176	815.133	612.531	2487.942	1242.307	590.044	2275.365	1428.409	861.409	2086.669	1631.768	892.585	2146.357	1673.404	758.894	1358.881	1596.165	927.926	2580.495	886.202	615.197
1456	14.55000	02:08:01:17	2132.148	1770.080	871.043	2282.204	1738.967	841.267	2236.978	1711.248	961.590	2133.089	1519.587	701.371	2153.732	1319.285	626.381	2213.884	1157.768	604.162	2266.039	1049.364	566.475	2334.766	1062.502	846.003	2254.931	1183.124	864.362	2200.252	1329.355	900.043	2218.643	1405.070	613.568	2318.921	1529.924	718.267	2414.733	1359.681	729.566	2354.344	1370.783	596.447	2482.476	1195.577	666.406	2423.224	1221.235	557.297	2551.143	1012.548	600.834	2492.962	1013.225	666.284	1993.439	1529.400	765.344	2061.103	1386.691	654.553	1872.567	1508.618	854.791	1819.583	1446.876	753.588	2075.878	1416.402	885.554	1671.158	1569.902	901.978	1670.031	1463.721	835.881	1671.496	1552.218	815.656	1461.760	1559.905	887.523	1494.377	1542.070	968.431	2419.127	1087.451	782.458	2182.156	1041.273	846.210	2391.433	1049.330	568.335	2136.261	1037.412	610.531	2484.490	905.407	752.551	2459.316	913.479	623.115	2461.596	495.120	754.502	2376.669	480.531	746.643	2460.297	349.731	728.677	2484.703	87.388	658.258	2437.992	29.237	600.179	2454.887	32.460	830.617	2461.445	40.447	805.330	2516.212	23.936	784.815	2170.805	882.032	831.548	2119.216	897.628	687.570	2189.409	477.351	790.693	2285.540	475.222	762.231	2198.050	344.189	780.621	2163.982	72.016	690.127	2193.659	34.859	623.544	2258.254	17.282	853.348	2246.001	39.857	814.729	2164.977	19.526	811.682	1336.872	1521.952	1022.087	1272.510	1618.460	975.023	1301.261	1605.616	893.322	2524.558	868.254	711.338	2573.821	789.923	668.022	2568.739	816.309	613.581	2488.213	1242.769	591.490	2274.333	1428.170	862.152	2084.414	1631.086	893.021	2144.457	1672.762	759.598	1357.751	1595.133	927.405	2581.059	887.289	616.406
1457	14.56000	02:08:01:17	2129.774	1769.392	871.613	2280.023	1738.652	842.355	2234.365	1710.863	962.604	2132.222	1519.110	701.980	2153.718	1319.140	626.496	2214.432	1157.743	604.113	2266.652	1049.465	566.438	2335.133	1062.445	846.091	2254.996	1182.766	864.274	2199.628	1328.694	900.191	2218.339	1405.222	614.035	2317.971	1530.174	719.633	2414.238	1360.308	730.699	2354.306	1371.646	597.251	2482.370	1196.469	667.427	2423.762	1222.306	558.034	2551.656	1013.637	601.980	2493.101	1014.240	667.212	1992.425	1528.316	765.455	2060.567	1385.996	654.696	1871.709	1507.527	854.691	1818.754	1445.617	753.606	2074.962	1415.358	885.650	1670.254	1568.983	901.662	1669.136	1462.712	835.793	1670.531	1550.990	815.373	1460.830	1558.998	887.254	1493.404	1541.433	968.195	2419.499	1087.422	782.632	2182.427	1041.145	845.994	2392.137	1049.475	568.454	2136.886	1037.422	610.329	2484.873	905.428	752.736	2459.877	913.705	624.119	2461.757	495.083	754.566	2376.889	480.546	746.670	2460.404	349.647	728.680	2484.743	87.336	658.283	2437.939	29.172	600.165	2454.863	32.475	830.584	2461.385	40.441	805.235	2515.705	23.423	783.395	2171.120	882.031	831.405	2119.810	897.656	687.385	2189.571	477.389	790.540	2285.723	475.165	762.148	2198.145	344.224	780.546	2164.011	72.022	690.104	2193.629	34.678	623.476	2258.257	17.253	853.325	2245.972	39.848	814.725	2164.939	19.503	811.693	1335.934	1521.210	1021.821	1270.733	1616.935	974.292	1300.067	1603.922	892.411	2524.589	869.259	712.151	2574.056	790.980	668.974	2569.432	817.548	614.663	2488.484	1243.828	592.692	2273.337	1427.945	862.895	2082.565	1630.277	893.587	2142.834	1672.067	760.241	1356.684	1594.159	926.897	2581.652	888.458	617.554
1458	14.57000	02:08:01:17	2127.480	1768.701	872.237	2277.990	1738.428	843.508	2231.886	1710.441	963.530	2131.425	1518.609	702.592	2153.781	1318.947	626.609	2214.900	1157.727	604.049	2267.326	1049.500	566.391	2335.516	1062.389	846.133	2255.004	1182.387	864.159	2199.036	1328.026	900.351	2218.224	1405.386	614.562	2317.009	1530.514	720.902	2413.749	1360.874	731.788	2354.566	1372.683	598.068	2482.281	1197.393	668.468	2424.290	1223.366	558.718	2552.198	1014.796	603.197	2493.289	1015.185	668.023	1991.353	1527.293	765.576	2060.138	1385.375	654.857	1870.800	1506.405	854.577	1817.896	1444.351	753.659	2074.088	1414.358	885.756	1667.017	1566.988	899.506	1668.223	1461.542	835.791	1669.674	1549.931	815.165	1459.943	1558.143	887.013	1484.380	1535.984	965.247	2419.860	1087.472	782.735	2182.755	1041.085	845.802	2392.845	1049.674	568.510	2137.405	1037.351	610.133	2485.201	905.441	752.863	2460.368	914.008	624.939	2461.958	495.056	754.626	2377.042	480.583	746.636	2460.533	349.632	728.711	2484.760	87.320	658.326	2437.936	29.111	600.149	2454.870	32.496	830.557	2461.463	40.491	805.306	2515.675	23.384	783.294	2171.467	882.062	831.265	2120.352	897.656	687.197	2189.778	477.399	790.425	2285.979	475.178	762.080	2198.292	344.269	780.479	2164.068	72.071	690.119	2193.578	34.822	623.446	2258.262	17.244	853.303	2246.006	39.831	814.714	2164.923	19.494	811.697	1335.163	1520.493	1021.667	1270.017	1616.035	973.527	1298.836	1601.898	891.409	2524.612	870.180	712.966	2574.351	791.965	669.934	2570.027	818.621	615.715	2488.744	1244.869	593.814	2272.393	1427.680	863.646	2080.451	1629.511	894.026	2141.061	1671.464	760.891	1355.390	1593.052	926.305	2581.861	889.242	618.412
1459	14.58000	02:08:01:18	2124.942	1767.989	872.810	2275.540	1738.389	844.286	2228.974	1710.045	964.418	2130.664	1518.149	703.207	2153.847	1318.758	626.688	2215.339	1157.683	603.978	2267.886	1049.522	566.315	2335.864	1062.345	846.144	2255.061	1182.001	864.060	2198.464	1327.349	900.499	2218.041	1405.601	615.137	2316.042	1530.862	722.155	2413.328	1361.420	732.827	2354.642	1373.515	598.867	2482.219	1198.287	669.420	2424.782	1224.433	559.401	2552.793	1015.886	604.358	2493.504	1016.123	668.803	1990.397	1526.182	765.706	2059.857	1384.798	654.989	1869.914	1505.276	854.515	1817.151	1443.098	753.737	2073.244	1413.261	885.819	1666.074	1566.131	899.125	1667.442	1460.386	835.852	1668.859	1548.791	814.977	1460.543	1557.498	886.907	1483.012	1535.060	964.892	2420.255	1087.508	782.865	2183.076	1041.009	845.605	2393.410	1049.778	568.578	2137.971	1037.255	609.929	2485.605	905.461	752.954	2460.664	914.325	625.610	2462.154	495.020	754.677	2377.310	480.642	746.712	2460.723	349.632	728.720	2484.782	87.269	658.338	2437.833	29.119	600.152	2454.914	32.530	830.555	2461.422	40.469	805.259	2515.671	23.379	783.247	2171.893	882.047	831.160	2120.843	897.656	687.034	2190.013	477.427	790.342	2286.238	475.172	762.024	2198.511	344.269	780.451	2164.125	72.168	690.107	2193.617	34.742	623.441	2258.228	17.242	853.309	2246.044	39.807	814.743	2164.942	19.504	811.705	1334.451	1519.735	1021.573	1268.728	1614.794	972.606	1297.891	1599.924	890.463	2524.566	871.126	713.680	2574.629	792.951	670.953	2570.578	819.676	616.751	2490.127	1245.240	595.815	2271.449	1427.323	864.311	2078.642	1628.602	894.552	2139.371	1670.850	761.518	1354.325	1591.808	925.739	2582.439	890.369	619.632
1460	14.59000	02:08:01:18	2122.721	1767.244	873.405	2273.693	1738.201	845.595	2226.565	1709.775	965.296	2129.829	1517.711	703.763	2153.966	1318.548	626.813	2215.758	1157.627	603.912	2268.479	1049.550	566.204	2336.162	1062.282	846.103	2255.124	1181.647	863.957	2197.839	1326.655	900.606	2217.904	1405.734	615.595	2315.243	1531.139	723.401	2412.883	1361.934	733.864	2354.431	1374.122	599.588	2482.199	1199.151	670.376	2425.259	1225.382	560.022	2553.394	1016.900	605.403	2493.703	1017.027	669.507	1989.587	1525.203	765.810	2059.556	1384.157	655.118	1869.139	1504.257	854.447	1816.513	1441.950	753.783	2072.406	1412.237	885.825	1665.168	1565.289	898.808	1666.770	1459.425	836.034	1668.006	1547.572	814.731	1459.904	1556.483	886.744	1488.226	1538.312	965.799	2420.654	1087.588	782.982	2183.418	1040.893	845.377	2394.017	1050.017	568.383	2138.555	1037.026	609.653	2486.018	905.480	752.999	2461.006	914.552	626.222	2462.417	495.019	754.672	2377.516	480.686	746.684	2460.878	349.585	728.653	2484.805	87.283	658.360	2437.827	29.116	600.157	2454.896	32.540	830.540	2461.468	40.495	805.253	2515.665	23.378	783.228	2172.326	882.016	831.040	2121.400	897.593	686.895	2190.261	477.418	790.266	2286.537	475.175	762.004	2198.701	344.271	780.392	2164.200	72.157	690.127	2193.690	34.747	623.496	2258.298	17.216	853.336	2246.009	39.806	814.722	2164.943	19.485	811.714	1333.708	1518.859	1021.513	1267.423	1613.498	971.607	1296.619	1597.589	889.577	2524.640	872.082	714.422	2574.899	793.943	671.918	2571.251	820.976	617.847	2489.274	1246.834	596.023	2270.567	1426.969	865.009	2076.587	1627.829	894.947	2137.820	1670.237	762.175	1353.379	1590.542	925.216	2583.061	891.394	620.779
