NO_OF_FRAMES	199
NO_OF_CAMERAS	13
NO_OF_MARKERS	64
FREQUENCY	100.0
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2016-05-26, 11:48:16.433	1295648.80670847
DATA_INCLUDED	3D
MARKER_NAMES	ARIEL	LFHD	RFHD	C7	T5	T10	BWT	FWT	CLAV	STRN	LBSH	LSHO	LFUPA	LBUPA	LIEL	LELB	LOWR	LIWR	RSHO	RBSH	RFUPA	RBUPA	RFSH	RIEL	RELB	RFRM	ROWR	RIWR	LFWT	RFWT	LBWT	RBWT	LFTHI	LBTHI	LKNE	LKNI	LSHN	LANK	LHEL	LTOE	LMT1	LMT5	RFTHI	RBTHI	RKNE	RKNI	RSHN	RANK	RHEL	RTOE	RMT1	RMT5	RTHMB	RINDX	RPNKY	LTHMB	LINDX	LPNKY	LFRM	LFSH	RBHD	LBHD	RPLM	LPLM
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Measured	Mixed	Measured	Measured	Mixed	Measured	Measured	Measured	Mixed	Mixed	Measured	Mixed	Mixed	Measured	Mixed	Measured	Measured	Measured	Measured	Measured	Measured	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Measured	Mixed	Mixed	Mixed	Mixed	Mixed
Frame	Time	SMPTE	ARIEL X	ARIEL Y	ARIEL Z	LFHD X	LFHD Y	LFHD Z	RFHD X	RFHD Y	RFHD Z	C7 X	C7 Y	C7 Z	T5 X	T5 Y	T5 Z	T10 X	T10 Y	T10 Z	BWT X	BWT Y	BWT Z	FWT X	FWT Y	FWT Z	CLAV X	CLAV Y	CLAV Z	STRN X	STRN Y	STRN Z	LBSH X	LBSH Y	LBSH Z	LSHO X	LSHO Y	LSHO Z	LFUPA X	LFUPA Y	LFUPA Z	LBUPA X	LBUPA Y	LBUPA Z	LIEL X	LIEL Y	LIEL Z	LELB X	LELB Y	LELB Z	LOWR X	LOWR Y	LOWR Z	LIWR X	LIWR Y	LIWR Z	RSHO X	RSHO Y	RSHO Z	RBSH X	RBSH Y	RBSH Z	RFUPA X	RFUPA Y	RFUPA Z	RBUPA X	RBUPA Y	RBUPA Z	RFSH X	RFSH Y	RFSH Z	RIEL X	RIEL Y	RIEL Z	RELB X	RELB Y	RELB Z	RFRM X	RFRM Y	RFRM Z	ROWR X	ROWR Y	ROWR Z	RIWR X	RIWR Y	RIWR Z	LFWT X	LFWT Y	LFWT Z	RFWT X	RFWT Y	RFWT Z	LBWT X	LBWT Y	LBWT Z	RBWT X	RBWT Y	RBWT Z	LFTHI X	LFTHI Y	LFTHI Z	LBTHI X	LBTHI Y	LBTHI Z	LKNE X	LKNE Y	LKNE Z	LKNI X	LKNI Y	LKNI Z	LSHN X	LSHN Y	LSHN Z	LANK X	LANK Y	LANK Z	LHEL X	LHEL Y	LHEL Z	LTOE X	LTOE Y	LTOE Z	LMT1 X	LMT1 Y	LMT1 Z	LMT5 X	LMT5 Y	LMT5 Z	RFTHI X	RFTHI Y	RFTHI Z	RBTHI X	RBTHI Y	RBTHI Z	RKNE X	RKNE Y	RKNE Z	RKNI X	RKNI Y	RKNI Z	RSHN X	RSHN Y	RSHN Z	RANK X	RANK Y	RANK Z	RHEL X	RHEL Y	RHEL Z	RTOE X	RTOE Y	RTOE Z	RMT1 X	RMT1 Y	RMT1 Z	RMT5 X	RMT5 Y	RMT5 Z	RTHMB X	RTHMB Y	RTHMB Z	RINDX X	RINDX Y	RINDX Z	RPNKY X	RPNKY Y	RPNKY Z	LTHMB X	LTHMB Y	LTHMB Z	LINDX X	LINDX Y	LINDX Z	LPNKY X	LPNKY Y	LPNKY Z	LFRM X	LFRM Y	LFRM Z	LFSH X	LFSH Y	LFSH Z	RBHD X	RBHD Y	RBHD Z	LBHD X	LBHD Y	LBHD Z	RPLM X	RPLM Y	RPLM Z	LPLM X	LPLM Y	LPLM Z	
3610	36.09000	02:23:12:04	-1758.892	1519.320	699.352	-1790.407	1379.438	758.071	-1789.045	1387.061	625.682	-1488.841	1468.520	698.445	-1304.575	1358.048	720.265	-1181.484	1204.772	716.169	-1076.169	1093.408	725.525	-1346.682	955.092	764.695	-1426.665	1076.507	738.586	-1510.548	1182.401	721.327	-1375.331	1414.754	814.542	-1576.846	1447.395	868.178	-1596.991	1256.682	871.482	-1482.310	1270.801	942.856	-1603.005	1060.711	900.063	-1487.539	1096.145	914.741	-1516.127	861.440	936.559	-1578.210	871.603	875.726	-1544.572	1410.075	529.381	-1362.416	1407.672	628.605	-1553.473	1233.901	552.869	-1435.746	1220.939	485.275	-1539.238	1263.597	629.600	-1563.911	1026.768	514.348	-1445.075	1058.289	540.573	-1500.820	1053.613	469.865	-1485.265	829.397	500.475	-1565.074	841.743	530.959	-1301.504	999.527	852.117	-1316.619	992.498	605.973	-1092.615	1072.414	845.784	-1104.408	1099.797	588.347	-1232.889	869.242	900.154	-1102.103	907.275	898.281	-1213.786	478.633	888.842	-1185.519	460.490	804.058	-1193.924	335.075	900.207	-1135.251	71.319	946.778	-1072.034	15.417	910.949	-1312.045	2.594	891.339	-1282.727	18.334	913.160	-1263.462	5.939	964.400	-1254.736	866.940	566.725	-1111.203	916.677	543.191	-1211.573	475.340	549.454	-1196.645	464.964	649.441	-1217.794	345.729	547.036	-1163.727	60.777	508.246	-1106.816	22.548	549.512	-1291.717	6.979	496.655	-1301.831	26.840	565.040	-1344.486	2.639	571.599	-1600.298	690.560	540.828	-1542.119	609.388	514.449	-1478.848	639.439	538.067	-1621.793	723.608	892.635	-1533.667	630.556	920.249	-1489.836	671.008	905.526	-1547.956	1096.335	957.219	-1551.344	1276.843	783.664	-1626.820	1484.346	632.409	-1651.546	1473.732	785.475	-1494.639	698.253	518.762	-1502.971	732.511	919.073
3611	36.10000	02:23:12:05	-1759.474	1523.332	699.172	-1794.616	1384.627	755.747	-1791.219	1391.606	625.212	-1489.618	1467.111	698.536	-1307.474	1354.267	720.257	-1184.280	1203.089	716.058	-1076.750	1094.567	725.135	-1344.925	951.649	765.192	-1428.157	1072.602	739.358	-1513.565	1181.734	722.057	-1376.776	1411.712	814.253	-1577.334	1447.168	868.813	-1598.326	1256.371	872.340	-1482.749	1270.402	943.225	-1603.805	1060.474	901.306	-1488.302	1095.878	915.023	-1516.747	861.196	937.137	-1579.265	871.295	876.796	-1544.980	1409.403	529.037	-1363.758	1404.300	629.105	-1555.246	1233.024	552.200	-1436.095	1219.598	485.652	-1542.562	1262.721	628.866	-1565.435	1025.932	513.691	-1446.738	1057.115	540.751	-1501.685	1052.535	469.699	-1487.276	828.379	500.335	-1567.106	840.957	530.414	-1300.236	997.049	852.391	-1316.177	989.668	606.630	-1092.644	1073.304	845.408	-1105.682	1100.603	588.069	-1230.689	868.979	900.372	-1100.017	907.827	898.019	-1211.882	478.978	888.733	-1183.375	460.734	804.080	-1192.382	335.577	900.203	-1135.042	71.406	946.852	-1071.975	15.403	910.976	-1311.977	2.607	891.387	-1282.704	18.341	913.229	-1263.437	5.939	964.459	-1253.192	866.507	566.754	-1109.957	917.317	543.071	-1210.502	475.344	549.019	-1195.132	465.298	649.051	-1216.705	345.973	546.711	-1163.668	60.855	507.867	-1106.753	22.675	549.194	-1291.699	6.956	496.468	-1301.868	26.873	564.817	-1344.411	2.598	571.503	-1603.010	689.963	540.454	-1544.723	608.433	514.188	-1481.380	638.397	538.027	-1622.672	723.206	893.829	-1534.238	630.236	921.291	-1490.604	670.775	905.820	-1548.334	1096.157	958.021	-1554.882	1276.308	784.593	-1627.777	1486.854	632.413	-1653.134	1476.238	785.602	-1496.993	697.124	518.560	-1503.717	732.246	919.433
3612	36.11000	02:23:12:05	-1759.960	1526.867	699.132	-1797.034	1388.647	755.053	-1793.401	1395.734	624.792	-1490.748	1465.223	698.587	-1310.571	1350.247	720.252	-1186.915	1201.461	715.900	-1077.260	1095.628	724.911	-1342.869	947.963	765.624	-1429.444	1067.926	740.083	-1516.187	1180.109	722.759	-1378.443	1408.239	813.932	-1578.045	1446.215	869.409	-1599.680	1255.380	873.347	-1483.289	1269.281	943.569	-1604.742	1059.464	902.665	-1489.099	1094.954	915.242	-1517.423	860.315	937.810	-1580.583	870.303	877.971	-1545.581	1407.821	528.782	-1365.223	1400.821	629.131	-1556.765	1231.350	551.638	-1437.642	1217.495	486.004	-1547.320	1261.348	628.562	-1566.946	1024.384	512.985	-1448.361	1055.429	540.976	-1502.639	1050.795	469.540	-1489.438	826.720	500.106	-1569.395	839.424	529.708	-1298.864	994.488	852.540	-1315.161	986.752	607.028	-1092.722	1074.230	845.158	-1106.844	1101.302	587.897	-1228.412	868.646	900.485	-1097.819	908.354	897.979	-1210.000	479.357	888.738	-1181.384	461.143	804.151	-1190.881	335.888	900.348	-1134.740	71.447	946.935	-1071.870	15.312	911.059	-1311.906	2.606	891.449	-1282.664	18.327	913.315	-1263.427	5.942	964.538	-1251.650	866.061	566.675	-1108.737	917.815	542.772	-1209.090	475.373	548.530	-1193.114	465.620	648.451	-1215.402	346.288	546.168	-1163.527	60.900	507.501	-1106.661	22.710	548.821	-1291.674	6.926	496.282	-1301.867	26.892	564.591	-1344.310	2.579	571.405	-1605.551	688.299	539.616	-1547.538	606.801	513.825	-1484.150	636.665	537.759	-1623.709	722.223	895.230	-1535.040	629.321	921.979	-1491.605	669.842	906.206	-1548.805	1095.255	958.820	-1558.431	1274.965	785.464	-1628.604	1488.705	632.476	-1654.581	1477.752	785.587	-1499.759	695.456	518.185	-1504.592	731.256	919.908
3613	36.12000	02:23:12:05	-1760.246	1529.907	699.036	-1799.415	1391.663	754.970	-1795.547	1399.330	624.433	-1491.933	1463.085	698.547	-1313.780	1345.828	720.321	-1189.544	1199.742	715.648	-1077.755	1096.820	724.797	-1340.696	944.081	766.097	-1430.691	1062.519	740.741	-1518.961	1178.027	723.505	-1380.290	1404.430	813.661	-1578.982	1444.489	869.988	-1600.841	1253.739	874.599	-1483.973	1267.363	943.924	-1606.992	1058.314	904.211	-1490.015	1093.236	915.447	-1518.148	858.699	938.508	-1581.876	868.661	879.301	-1546.718	1405.602	528.524	-1367.160	1396.663	628.835	-1558.772	1228.894	551.045	-1438.828	1214.838	486.435	-1550.995	1258.991	628.258	-1568.751	1022.143	512.172	-1450.486	1052.704	541.353	-1504.036	1048.450	469.335	-1491.790	824.320	499.840	-1571.858	837.176	528.864	-1297.505	991.873	852.553	-1314.174	983.553	607.615	-1092.758	1074.931	844.711	-1107.881	1101.780	587.801	-1226.107	868.113	900.587	-1095.641	908.807	898.090	-1207.951	479.515	888.741	-1179.176	461.328	804.214	-1189.377	336.087	900.557	-1134.469	71.372	947.032	-1071.820	15.220	911.134	-1311.828	2.584	891.511	-1282.651	18.304	913.404	-1263.400	5.929	964.647	-1250.241	865.459	566.780	-1107.385	918.270	542.249	-1207.527	475.569	548.110	-1190.978	465.783	647.972	-1214.159	346.602	545.614	-1163.394	60.932	507.207	-1106.596	22.735	548.475	-1291.662	6.899	496.113	-1301.888	26.932	564.385	-1344.222	2.558	571.319	-1608.476	686.165	538.768	-1550.547	604.394	513.319	-1487.135	634.109	537.590	-1624.917	720.574	896.852	-1536.055	627.470	922.830	-1492.778	668.164	906.773	-1549.191	1093.611	959.705	-1561.923	1272.995	786.313	-1629.305	1489.834	632.563	-1655.898	1478.740	785.563	-1502.547	692.996	517.773	-1505.586	729.513	920.564
3614	36.13000	02:23:12:05	-1760.449	1532.357	699.036	-1801.902	1394.367	754.686	-1798.294	1402.640	623.940	-1493.342	1460.743	698.418	-1317.221	1341.287	720.142	-1191.954	1198.052	715.512	-1078.230	1097.741	724.692	-1338.482	940.091	766.585	-1431.999	1056.496	741.356	-1521.382	1175.329	724.452	-1382.273	1400.286	813.439	-1580.192	1442.094	870.574	-1602.365	1251.276	875.668	-1484.828	1264.812	944.201	-1608.230	1055.941	905.681	-1491.121	1090.918	915.756	-1518.988	856.464	939.128	-1583.403	866.313	880.630	-1547.899	1402.505	528.333	-1369.517	1392.341	628.816	-1560.863	1225.804	550.450	-1440.142	1211.362	487.101	-1554.597	1256.080	628.029	-1570.671	1019.215	511.364	-1452.464	1049.481	541.565	-1505.642	1045.391	469.114	-1494.147	820.963	499.529	-1574.429	834.252	527.958	-1296.193	989.160	852.479	-1312.908	980.658	608.021	-1092.860	1075.470	844.568	-1108.697	1102.156	587.739	-1223.765	867.439	900.627	-1093.353	909.264	898.202	-1206.016	479.637	888.745	-1177.243	461.438	804.318	-1187.952	336.223	900.765	-1134.272	71.257	947.154	-1071.756	15.066	911.230	-1311.783	2.599	891.569	-1282.642	18.309	913.503	-1263.412	5.919	964.750	-1248.566	864.356	567.035	-1105.914	918.643	541.433	-1205.717	475.781	547.933	-1188.904	465.945	647.665	-1212.829	346.807	545.165	-1163.288	60.915	506.935	-1106.568	22.790	548.186	-1291.635	6.902	496.028	-1301.884	26.972	564.256	-1344.188	2.558	571.281	-1611.311	683.349	537.420	-1553.805	601.411	512.599	-1490.306	630.885	537.321	-1626.240	718.165	898.629	-1537.235	625.209	923.942	-1494.037	665.746	907.583	-1549.848	1091.272	960.568	-1565.212	1270.261	787.135	-1630.052	1490.378	632.697	-1657.082	1479.198	785.614	-1505.512	689.753	517.237	-1506.729	727.112	921.373
3615	36.14000	02:23:12:06	-1760.851	1534.027	699.088	-1804.899	1397.031	754.435	-1800.541	1405.052	623.675	-1495.093	1457.808	698.461	-1320.758	1336.523	719.987	-1194.211	1196.009	715.325	-1078.577	1098.540	724.548	-1336.108	935.968	767.047	-1433.339	1050.032	741.891	-1523.168	1171.942	725.258	-1384.365	1395.840	813.251	-1581.569	1438.906	871.166	-1604.015	1248.101	876.715	-1485.777	1261.562	944.440	-1609.478	1052.856	907.075	-1492.433	1087.714	915.998	-1519.885	853.367	940.068	-1584.906	863.262	882.056	-1549.272	1398.706	528.177	-1371.896	1387.600	628.934	-1562.873	1221.795	549.934	-1441.605	1207.315	487.692	-1558.039	1252.573	627.904	-1572.906	1015.444	510.536	-1454.992	1045.409	541.790	-1507.309	1041.473	468.869	-1496.769	817.098	499.145	-1577.203	830.530	527.032	-1294.879	986.308	852.337	-1311.814	977.826	608.730	-1092.929	1075.794	844.364	-1109.469	1102.380	587.583	-1221.377	866.654	900.511	-1091.116	909.624	898.504	-1203.950	479.722	888.701	-1175.029	461.276	804.354	-1186.521	336.333	900.901	-1134.074	71.150	947.338	-1071.732	14.969	911.417	-1311.761	2.620	891.621	-1282.648	18.307	913.605	-1263.416	5.911	964.856	-1246.913	863.874	567.478	-1104.487	918.875	540.425	-1203.888	475.952	548.045	-1186.886	465.947	647.528	-1211.719	346.940	544.947	-1163.272	60.946	506.708	-1106.545	22.841	547.913	-1291.633	6.858	495.981	-1301.883	26.975	564.194	-1344.127	2.526	571.294	-1614.958	680.003	536.833	-1557.217	597.733	511.735	-1493.784	627.025	536.822	-1627.656	715.210	900.497	-1538.713	622.089	925.230	-1495.480	662.575	908.521	-1550.709	1088.267	961.435	-1568.205	1266.798	787.814	-1630.946	1490.280	632.810	-1658.343	1479.116	785.663	-1508.688	685.895	516.634	-1506.660	724.273	922.359
3616	36.15000	02:23:12:06	-1761.380	1535.104	699.176	-1807.395	1398.611	754.220	-1802.837	1406.780	623.444	-1497.757	1452.645	699.047	-1324.220	1331.690	719.977	-1196.318	1193.900	715.178	-1078.763	1099.297	724.371	-1333.461	931.737	767.496	-1434.590	1043.422	742.371	-1525.065	1168.117	725.747	-1386.533	1391.191	812.753	-1583.193	1435.011	871.751	-1605.679	1244.190	877.720	-1486.865	1257.653	944.664	-1610.990	1049.155	908.345	-1493.752	1083.902	916.464	-1520.987	849.654	941.084	-1586.420	859.521	883.448	-1550.903	1394.305	528.085	-1374.251	1382.706	629.170	-1565.138	1217.148	549.522	-1443.599	1202.607	490.781	-1561.398	1248.499	627.856	-1575.278	1011.185	509.797	-1457.420	1040.715	541.850	-1508.632	1036.634	468.683	-1500.264	812.603	498.529	-1580.203	826.282	526.114	-1293.391	983.255	852.125	-1310.102	974.863	609.085	-1092.881	1075.965	844.044	-1110.268	1102.717	587.350	-1218.985	865.865	900.295	-1088.808	909.888	898.837	-1202.120	479.827	888.523	-1173.092	461.225	804.263	-1185.184	336.459	900.903	-1133.947	71.093	947.545	-1071.691	14.882	911.658	-1311.693	2.594	891.667	-1282.651	18.297	913.708	-1263.448	5.899	964.957	-1244.626	862.920	567.961	-1102.674	919.144	539.464	-1202.285	476.227	548.248	-1184.673	465.720	647.522	-1210.641	347.092	544.962	-1163.209	61.084	506.578	-1106.578	22.898	547.676	-1291.653	6.867	495.967	-1301.907	27.054	564.187	-1344.111	2.520	571.334	-1618.479	675.812	535.569	-1560.659	593.405	510.655	-1497.402	622.501	536.142	-1629.110	711.530	902.387	-1540.139	618.366	926.675	-1497.024	658.886	909.693	-1551.691	1084.555	962.387	-1570.943	1262.680	788.475	-1632.538	1488.487	636.454	-1659.745	1478.592	785.632	-1512.409	681.295	517.057	-1509.224	720.220	923.367
3617	36.16000	02:23:12:06	-1762.041	1535.249	698.597	-1810.021	1399.532	754.020	-1804.830	1407.800	623.586	-1500.239	1447.864	699.268	-1327.730	1326.576	719.993	-1198.449	1191.311	714.588	-1078.773	1100.029	724.155	-1330.582	927.508	767.855	-1435.589	1036.973	742.863	-1526.677	1163.565	725.929	-1389.052	1386.107	812.505	-1584.673	1430.559	872.502	-1607.479	1239.666	878.705	-1488.114	1253.099	944.881	-1612.463	1044.759	909.603	-1495.187	1079.505	917.131	-1523.124	845.643	941.652	-1588.132	855.172	884.859	-1552.817	1389.290	528.116	-1376.970	1377.219	629.341	-1567.468	1212.042	549.297	-1445.512	1197.238	491.471	-1564.645	1243.708	627.882	-1577.867	1006.168	509.110	-1459.731	1035.581	541.614	-1511.454	1031.909	468.380	-1502.708	807.588	498.089	-1583.322	821.270	525.243	-1291.594	980.052	851.981	-1308.069	971.581	609.269	-1092.589	1076.237	843.770	-1110.824	1103.063	587.077	-1216.486	865.220	899.944	-1086.433	910.156	899.112	-1200.223	479.949	888.221	-1170.851	461.146	804.080	-1183.954	336.570	900.807	-1133.809	71.076	947.749	-1071.679	14.855	911.843	-1311.680	2.615	891.707	-1282.676	18.287	913.806	-1263.485	5.880	965.056	-1241.855	862.179	568.327	-1100.673	919.395	538.642	-1200.891	476.327	548.425	-1182.192	465.552	647.496	-1209.636	347.392	545.071	-1163.259	61.112	506.382	-1106.585	22.941	547.399	-1291.718	6.883	495.929	-1301.871	27.008	564.129	-1344.112	2.517	571.347	-1622.082	671.011	534.237	-1564.437	588.602	509.446	-1501.138	617.518	535.421	-1630.762	707.275	904.238	-1541.786	614.099	928.351	-1498.685	654.550	911.088	-1552.913	1080.243	963.257	-1575.127	1256.705	790.452	-1633.829	1487.224	636.908	-1661.326	1477.403	785.675	-1515.858	676.355	516.136	-1509.598	716.156	925.750
3618	36.17000	02:23:12:06	-1762.890	1535.111	698.789	-1812.726	1399.801	753.861	-1807.249	1408.242	623.509	-1502.871	1442.558	699.438	-1331.153	1321.091	720.077	-1200.357	1189.068	714.494	-1078.659	1100.710	723.874	-1327.403	923.371	768.128	-1436.054	1030.474	743.331	-1528.318	1158.369	725.966	-1391.703	1380.579	812.187	-1586.725	1425.278	872.954	-1609.284	1234.451	879.644	-1489.451	1247.969	945.081	-1614.091	1039.697	910.805	-1496.849	1074.452	917.714	-1524.713	840.800	942.824	-1589.713	850.043	886.300	-1554.693	1383.538	528.308	-1379.708	1371.007	630.634	-1569.892	1206.195	549.158	-1447.690	1191.260	491.937	-1567.759	1238.209	628.003	-1580.686	1000.649	508.596	-1462.882	1029.574	541.614	-1513.348	1025.903	468.158	-1506.617	801.829	497.158	-1586.641	815.896	524.386	-1289.398	976.807	851.800	-1306.067	968.039	609.582	-1092.123	1076.497	843.457	-1111.202	1103.295	586.790	-1213.842	864.721	899.523	-1083.944	910.497	899.285	-1198.449	480.189	887.902	-1168.787	461.264	803.933	-1182.581	336.809	900.708	-1133.655	71.070	947.927	-1071.616	14.821	912.094	-1311.642	2.607	891.752	-1282.677	18.293	913.914	-1263.511	5.876	965.189	-1239.255	861.720	568.626	-1098.401	919.677	538.102	-1199.697	476.339	548.505	-1179.915	465.636	647.372	-1208.536	347.611	545.157	-1163.306	61.031	506.056	-1106.551	22.877	547.031	-1291.699	6.880	495.820	-1301.895	27.018	564.006	-1344.043	2.500	571.307	-1625.809	665.668	532.944	-1568.243	583.015	508.077	-1504.205	611.915	534.467	-1632.152	702.108	906.072	-1543.416	609.165	930.011	-1500.236	649.498	912.771	-1555.157	1075.394	963.190	-1577.922	1251.041	791.039	-1635.127	1485.319	637.294	-1663.082	1475.623	785.785	-1519.406	670.775	514.889	-1511.001	711.222	927.303
3619	36.18000	02:23:12:07	-1763.732	1534.200	699.039	-1815.011	1398.905	753.737	-1809.754	1408.067	623.427	-1505.714	1436.476	699.601	-1334.568	1315.843	720.045	-1202.346	1186.677	714.186	-1078.408	1101.143	723.590	-1324.111	919.265	768.280	-1435.864	1024.131	743.741	-1529.586	1152.317	726.412	-1394.472	1374.626	811.919	-1588.960	1419.313	873.377	-1611.219	1228.739	880.463	-1490.932	1242.241	945.369	-1615.881	1034.148	911.925	-1497.268	1069.033	920.619	-1526.432	835.337	944.113	-1591.966	844.688	887.642	-1556.889	1377.143	528.589	-1382.480	1364.202	631.730	-1572.492	1199.827	549.159	-1450.067	1184.747	492.308	-1570.759	1231.965	628.207	-1583.610	994.650	507.980	-1466.057	1022.865	541.590	-1516.018	1019.588	467.877	-1509.589	795.652	496.482	-1590.125	809.770	523.527	-1287.019	973.664	851.680	-1303.607	964.889	609.635	-1091.538	1076.722	843.124	-1111.440	1103.427	586.527	-1211.334	864.353	899.115	-1081.436	910.860	899.333	-1196.493	480.311	887.632	-1166.329	461.369	803.861	-1181.137	336.989	900.707	-1133.419	71.002	948.159	-1071.552	14.699	912.301	-1311.556	2.611	891.809	-1282.646	18.289	914.026	-1263.517	5.846	965.328	-1236.630	861.075	568.746	-1096.124	919.850	537.473	-1198.285	476.309	548.460	-1177.480	465.760	647.141	-1207.194	347.694	545.059	-1162.999	60.928	505.795	-1106.395	22.725	546.704	-1291.609	6.865	495.643	-1301.663	27.075	563.711	-1343.961	2.482	571.250	-1629.642	659.615	531.710	-1572.332	576.985	506.674	-1508.164	605.772	533.212	-1633.845	696.439	907.826	-1545.158	603.502	931.853	-1501.949	643.952	914.551	-1556.771	1069.834	964.010	-1579.859	1245.007	791.252	-1636.563	1482.706	637.566	-1664.866	1473.086	786.028	-1523.243	664.629	513.558	-1512.871	705.829	929.015
3620	36.19000	02:23:12:07	-1764.478	1532.511	699.368	-1817.670	1397.753	753.619	-1812.692	1407.291	623.019	-1508.715	1429.956	699.759	-1337.865	1309.875	720.011	-1204.127	1184.258	713.829	-1078.079	1101.650	723.272	-1320.441	915.216	768.685	-1435.427	1018.060	744.009	-1530.424	1145.621	727.304	-1397.467	1368.525	811.675	-1591.350	1412.611	873.738	-1613.236	1222.371	881.229	-1492.457	1235.943	945.718	-1617.611	1027.798	913.099	-1499.355	1062.783	921.146	-1528.079	829.138	945.501	-1593.879	838.247	889.106	-1559.623	1370.331	528.936	-1385.520	1357.339	631.976	-1575.281	1192.871	549.298	-1452.667	1177.730	492.528	-1573.588	1225.057	628.528	-1586.625	987.952	507.590	-1468.950	1015.828	541.272	-1519.004	1012.745	467.618	-1513.321	788.947	495.568	-1593.799	803.086	522.692	-1284.842	970.393	851.522	-1301.224	961.661	609.876	-1090.887	1076.899	842.780	-1111.584	1103.482	586.204	-1208.635	863.757	898.965	-1078.957	911.194	899.380	-1194.565	480.405	887.548	-1164.109	461.406	803.926	-1179.638	337.054	900.853	-1133.105	70.843	948.468	-1071.483	14.529	912.573	-1311.500	2.613	891.879	-1282.626	18.250	914.157	-1263.519	5.826	965.476	-1234.085	860.075	566.055	-1093.964	919.912	536.684	-1196.536	476.157	548.292	-1175.281	465.822	646.875	-1205.758	347.733	544.788	-1162.765	60.776	505.435	-1106.253	22.576	546.408	-1292.223	6.977	495.712	-1301.618	27.131	563.567	-1343.849	2.435	571.197	-1633.833	653.138	530.541	-1576.712	570.293	505.217	-1513.291	598.519	531.382	-1635.600	690.056	909.624	-1546.585	597.490	933.832	-1503.759	637.866	916.446	-1558.408	1063.633	964.877	-1582.199	1238.387	791.641	-1637.980	1479.353	637.920	-1666.657	1469.770	786.348	-1527.308	657.840	512.215	-1514.455	699.629	930.831
3621	36.20000	02:23:12:07	-1765.107	1530.042	699.800	-1820.427	1395.890	753.547	-1815.182	1405.731	622.945	-1511.808	1422.898	699.940	-1341.193	1304.123	719.732	-1205.858	1182.099	713.397	-1077.771	1102.041	722.895	-1317.404	911.144	768.455	-1434.576	1011.946	744.184	-1531.191	1138.469	728.142	-1400.523	1362.073	811.428	-1593.881	1405.350	874.113	-1615.152	1215.221	881.982	-1494.158	1229.077	946.139	-1619.524	1021.023	914.282	-1502.145	1055.531	920.098	-1530.066	822.429	946.872	-1596.453	831.746	890.494	-1562.389	1362.697	529.360	-1388.790	1350.149	631.989	-1578.204	1185.385	549.544	-1455.534	1170.226	492.652	-1576.224	1217.499	628.904	-1589.747	980.648	507.269	-1471.568	1008.153	540.646	-1521.973	1005.167	466.439	-1517.784	781.442	494.451	-1597.660	795.899	521.883	-1282.508	967.391	851.250	-1298.893	958.504	610.185	-1090.187	1076.946	842.372	-1111.643	1103.375	585.792	-1206.067	863.204	898.773	-1076.627	911.187	899.493	-1192.506	480.376	887.639	-1162.028	461.374	804.047	-1178.196	337.129	901.115	-1132.843	70.633	948.788	-1071.427	14.357	912.866	-1311.431	2.600	891.953	-1282.611	18.208	914.300	-1263.559	5.793	965.660	-1231.853	859.437	565.579	-1091.748	919.953	535.852	-1194.652	476.152	548.042	-1173.233	465.621	646.559	-1204.452	347.878	544.464	-1162.637	60.663	505.226	-1106.123	22.477	546.263	-1292.380	7.016	495.663	-1301.537	27.071	563.482	-1343.760	2.396	571.199	-1638.148	645.986	529.341	-1581.253	562.981	503.747	-1517.940	590.972	529.580	-1637.542	683.231	911.517	-1548.720	590.711	935.826	-1505.554	631.094	918.402	-1560.225	1056.936	965.779	-1584.827	1230.831	792.234	-1639.013	1475.684	636.408	-1668.470	1465.574	786.765	-1531.604	650.419	510.771	-1517.690	692.602	931.466
